"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"8/17/2021","11:21:15",0,8.3379,24.747,8.0678,7.99,7.8677
"8/17/2021","11:21:16",1,8.3406,24.748,8.0652,7.9903,7.8675
"8/17/2021","11:21:17",2,8.3399,24.749,8.0611,7.9872,7.8666
"8/17/2021","11:21:18",3,8.3369,24.748,8.0569,7.9869,7.8633
"8/17/2021","11:21:19",4,8.3365,24.749,8.0563,7.9874,7.8606
"8/17/2021","11:21:20",5,8.3344,24.75,8.0579,7.9838,7.8575
"8/17/2021","11:21:21",6,8.3377,24.752,8.0607,7.9827,7.8597
"8/17/2021","11:21:22",7,8.3346,24.753,8.0588,7.9794,7.8579
"8/17/2021","11:21:23",8,8.335,24.752,8.0559,7.9837,7.8567
"8/17/2021","11:21:24",9,8.332,24.751,8.0527,7.9853,7.8489
"8/17/2021","11:21:25",10,8.3346,24.748,8.0506,7.9875,7.8458
"8/17/2021","11:21:26",11,8.3365,24.745,8.0511,7.9852,7.843
"8/17/2021","11:21:27",12,8.3347,24.747,8.052,7.9822,7.8409
"8/17/2021","11:21:28",13.05,8.3312,24.749,8.0521,7.9779,7.8341
"8/17/2021","11:21:29",14,8.3286,24.755,8.0508,7.973,7.8285
"8/17/2021","11:21:30",15,8.3305,24.759,8.0488,7.9735,7.8287
"8/17/2021","11:21:31",16,8.3331,24.762,8.0478,7.9731,7.8291
"8/17/2021","11:21:32",17,8.3343,24.764,8.0465,7.9742,7.8281
"8/17/2021","11:21:33",18,8.3324,24.761,8.0484,7.9705,7.8236
"8/17/2021","11:21:34",19,8.332,24.758,8.0497,7.9704,7.8225
"8/17/2021","11:21:35",20,8.3324,24.745,8.0508,7.9733,7.8225
"8/17/2021","11:21:36",21,8.3358,24.731,8.0505,7.9755,7.8232
"8/17/2021","11:21:37",22,8.3378,24.719,8.0495,7.9778,7.8226
"8/17/2021","11:21:38",23,8.3381,24.716,8.0467,7.9781,7.8188
"8/17/2021","11:21:39",24,8.3372,24.716,8.0465,7.9819,7.8167
"8/17/2021","11:21:40",25,8.3408,24.716,8.0452,7.9807,7.8148
"8/17/2021","11:21:41",26,8.3422,24.708,8.0509,7.9806,7.8144
"8/17/2021","11:21:42",27,8.3453,24.699,8.051,7.9789,7.8098
"8/17/2021","11:21:43",28,8.3476,24.691,8.0547,7.9796,7.8087
"8/17/2021","11:21:44",29,8.3476,24.688,8.0526,7.978,7.8069
"8/17/2021","11:21:45",30,8.3504,24.684,8.0531,7.9781,7.8086
"8/17/2021","11:21:46",31,8.349,24.682,8.0502,7.9795,7.8038
"8/17/2021","11:21:47",32,8.3504,24.678,8.0495,7.9812,7.8027
"8/17/2021","11:21:48",33,8.3501,24.674,8.0503,7.9827,7.7987
"8/17/2021","11:21:49",34,8.3494,24.672,8.0543,7.9812,7.7984
"8/17/2021","11:21:50",35,8.3506,24.674,8.053,7.9792,7.7953
"8/17/2021","11:21:51",36,8.3465,24.691,8.0488,7.9736,7.7906
"8/17/2021","11:21:52",37,8.342,24.708,8.0411,7.9679,7.7828
"8/17/2021","11:21:53",38,8.3359,24.724,8.0364,7.9649,7.774
"8/17/2021","11:21:54",39,8.3326,24.729,8.0311,7.9655,7.7709
"8/17/2021","11:21:55",40,8.3333,24.732,8.0308,7.9633,7.7688
"8/17/2021","11:21:56",41,8.336,24.735,8.0296,7.9605,7.7676
"8/17/2021","11:21:57",42,8.3368,24.742,8.0271,7.9538,7.7611
"8/17/2021","11:21:58",43,8.3353,24.748,8.0256,7.9546,7.7577
"8/17/2021","11:21:59",44,8.3322,24.751,8.0241,7.9553,7.7501
"8/17/2021","11:22:00",45,8.3325,24.755,8.0241,7.9562,7.7488
"8/17/2021","11:22:01",46,8.3298,24.754,8.0202,7.9534,7.7449
"8/17/2021","11:22:02",47,8.3305,24.754,8.0186,7.9517,7.7451
"8/17/2021","11:22:03",48,8.3312,24.75,8.0198,7.9489,7.7384
"8/17/2021","11:22:04",49,8.3338,24.75,8.0216,7.9512,7.7344
"8/17/2021","11:22:05",50,8.339,24.745,8.0203,7.9502,7.7333
"8/17/2021","11:22:06",51,8.3381,24.742,8.0185,7.9521,7.735
"8/17/2021","11:22:07",52,8.3383,24.737,8.017,7.95,7.7356
"8/17/2021","11:22:08",53,8.3318,24.736,8.0174,7.9525,7.7312
"8/17/2021","11:22:09",54,8.3326,24.737,8.0172,7.9505,7.7266
"8/17/2021","11:22:10",55,8.3363,24.736,8.0177,7.95,7.7219
"8/17/2021","11:22:11",56,8.3397,24.732,8.016,7.9481,7.7167
"8/17/2021","11:22:12",57,8.3408,24.723,8.0154,7.9492,7.7164
"8/17/2021","11:22:13",58,8.3402,24.714,8.0155,7.9524,7.7159
"8/17/2021","11:22:14",59,8.3429,24.704,8.0202,7.9506,7.7181
"8/17/2021","11:22:15",60,8.3434,24.701,8.0197,7.9489,7.7147
"8/17/2021","11:22:16",61,8.347,24.7,8.023,7.9484,7.711
"8/17/2021","11:22:17",62,8.3467,24.701,8.0204,7.9463,7.7079
"8/17/2021","11:22:18",63,8.3456,24.699,8.0222,7.9474,7.7065
"8/17/2021","11:22:19",64,8.3415,24.7,8.0153,7.9432,7.7063
"8/17/2021","11:22:20",65,8.3399,24.704,8.0166,7.9442,7.7023
"8/17/2021","11:22:21",66,8.3432,24.707,8.0148,7.942,7.6984
"8/17/2021","11:22:22",67,8.3445,24.708,8.0158,7.9437,7.6926
"8/17/2021","11:22:23",68,8.3431,24.71,8.0128,7.9438,7.686
"8/17/2021","11:22:24",69,8.3409,24.712,8.0116,7.9443,7.6822
"8/17/2021","11:22:25",70,8.3386,24.715,8.0092,7.9421,7.6785
"8/17/2021","11:22:26",71,8.3385,24.714,8.0058,7.9383,7.6776
"8/17/2021","11:22:27",72,8.3363,24.714,8.002,7.9361,7.6729
"8/17/2021","11:22:28",73,8.3345,24.715,8.0031,7.9327,7.6697
"8/17/2021","11:22:29",74,8.3352,24.715,8.0019,7.9349,7.6693
"8/17/2021","11:22:30",75,8.3382,24.713,8.0024,7.9372,7.6704
"8/17/2021","11:22:31",76,8.3433,24.71,8.0014,7.938,7.6673
"8/17/2021","11:22:32",77,8.344,24.708,8.002,7.9378,7.6627
"8/17/2021","11:22:33",78,8.3418,24.711,8.0041,7.9341,7.6549
"8/17/2021","11:22:34",79,8.3376,24.716,8.0035,7.9315,7.6527
"8/17/2021","11:22:35",80,8.3354,24.723,8.0028,7.9287,7.6485
"8/17/2021","11:22:36",81,8.3357,24.727,7.9972,7.9257,7.6479
"8/17/2021","11:22:37",82,8.3323,24.73,7.9929,7.9262,7.6452
"8/17/2021","11:22:38",83,8.3319,24.729,7.9906,7.9214,7.6442
"8/17/2021","11:22:39",84,8.3318,24.729,7.9917,7.9213,7.6401
"8/17/2021","11:22:40",85,8.3346,24.726,7.9959,7.9195,7.6358
"8/17/2021","11:22:41",86,8.3361,24.726,7.9947,7.9233,7.6322
"8/17/2021","11:22:42",87,8.3355,24.728,7.9927,7.9215,7.6266
"8/17/2021","11:22:43",88,8.3347,24.731,7.9893,7.9184,7.6214
"8/17/2021","11:22:44",89,8.3351,24.736,7.9887,7.9146,7.6153
"8/17/2021","11:22:45",90,8.3338,24.74,7.9845,7.9169,7.6131
"8/17/2021","11:22:46",91,8.334,24.745,7.981,7.9175,7.6106
"8/17/2021","11:22:47",92,8.3301,24.749,7.9789,7.9157,7.6066
"8/17/2021","11:22:48",93,8.3306,24.754,7.9814,7.9101,7.6036
"8/17/2021","11:22:49",94,8.3304,24.754,7.9807,7.9078,7.6014
"8/17/2021","11:22:50",95,8.3318,24.754,7.9799,7.9044,7.5997
"8/17/2021","11:22:51",96,8.3312,24.753,7.9789,7.9072,7.5953
"8/17/2021","11:22:52",97,8.3305,24.753,7.9779,7.9081,7.5927
"8/17/2021","11:22:53",98,8.3301,24.749,7.9775,7.9094,7.5888
"8/17/2021","11:22:54",99,8.3286,24.746,7.9754,7.9061,7.5841
"8/17/2021","11:22:55",100,8.3292,24.743,7.9752,7.9041,7.5787
"8/17/2021","11:22:56",101,8.3275,24.743,7.9781,7.9038,7.5787
"8/17/2021","11:22:57",102,8.328,24.743,7.9795,7.9029,7.5781
"8/17/2021","11:22:58",103,8.3294,24.743,7.9805,7.9022,7.5732
"8/17/2021","11:22:59",104,8.3308,24.742,7.9761,7.9002,7.5692
"8/17/2021","11:23:00",105,8.3344,24.737,7.976,7.9007,7.5694
"8/17/2021","11:23:01",106,8.3305,24.735,7.9779,7.8995,7.569
"8/17/2021","11:23:02",107,8.3294,24.733,7.9812,7.9017,7.5642
"8/17/2021","11:23:03",108,8.3243,24.735,7.9793,7.9004,7.5581
"8/17/2021","11:23:04",109,8.3278,24.736,7.9754,7.9021,7.5538
"8/17/2021","11:23:05",110,8.3293,24.738,7.9701,7.9,7.5485
"8/17/2021","11:23:06",111,8.3274,24.739,7.9717,7.8994,7.546
"8/17/2021","11:23:07",112,8.3272,24.739,7.9726,7.8987,7.5423
"8/17/2021","11:23:08",113,8.3249,24.737,7.972,7.8972,7.5418
"8/17/2021","11:23:09",114,8.3304,24.736,7.9693,7.8952,7.5393
"8/17/2021","11:23:10",115,8.3302,24.736,7.9665,7.8924,7.5349
"8/17/2021","11:23:11",116,8.3325,24.735,7.9682,7.8937,7.5315
"8/17/2021","11:23:12",117,8.3341,24.735,7.9662,7.8947,7.5259
"8/17/2021","11:23:13",118,8.3365,24.735,7.9643,7.8935,7.5233
"8/17/2021","11:23:14",119,8.3381,24.737,7.9609,7.8918,7.5195
"8/17/2021","11:23:15",120,8.3354,24.737,7.9602,7.8911,7.5165
"8/17/2021","11:23:16",121,8.3325,24.738,7.9588,7.8916,7.513
"8/17/2021","11:23:17",122,8.3304,24.74,7.9577,7.8929,7.5075
"8/17/2021","11:23:18",123,8.3281,24.743,7.9541,7.8909,7.5024
"8/17/2021","11:23:19",124,8.327,24.747,7.9537,7.8894,7.4993
"8/17/2021","11:23:20",125,8.3248,24.748,7.9565,7.8852,7.4968
"8/17/2021","11:23:21",126,8.327,24.75,7.9598,7.8801,7.4931
"8/17/2021","11:23:22",127,8.3251,24.752,7.9579,7.8786,7.4869
"8/17/2021","11:23:23",128,8.3254,24.755,7.9544,7.8772,7.4836
"8/17/2021","11:23:24",129,8.3245,24.755,7.9512,7.8795,7.4819
"8/17/2021","11:23:25",130,8.3244,24.758,7.9512,7.8769,7.4807
"8/17/2021","11:23:26",131,8.3237,24.761,7.9495,7.8771,7.4774
"8/17/2021","11:23:27",132,8.3203,24.768,7.9499,7.8746,7.4706
"8/17/2021","11:23:28",133,8.3172,24.776,7.9471,7.8709,7.4674
"8/17/2021","11:23:29",134,8.3164,24.783,7.9444,7.8664,7.463
"8/17/2021","11:23:30",135,8.3163,24.788,7.9429,7.8649,7.4592
"8/17/2021","11:23:31",136,8.3166,24.789,7.9443,7.8645,7.4531
"8/17/2021","11:23:32",137,8.3167,24.79,7.9435,7.8644,7.4444
"8/17/2021","11:23:33",138,8.3193,24.787,7.9443,7.8653,7.4423
"8/17/2021","11:23:34",139,8.3204,24.782,7.9416,7.8673,7.4418
"8/17/2021","11:23:35",140,8.3213,24.78,7.9403,7.8694,7.4428
"8/17/2021","11:23:36",141,8.3181,24.78,7.9374,7.8668,7.4422
"8/17/2021","11:23:37",142,8.3181,24.78,7.9356,7.8663,7.4375
"8/17/2021","11:23:38",143,8.3173,24.779,7.9355,7.8629,7.4351
"8/17/2021","11:23:39",144,8.3174,24.781,7.9357,7.864,7.4319
"8/17/2021","11:23:40",145,8.3169,24.786,7.9361,7.8644,7.4313
"8/17/2021","11:23:41",146,8.3153,24.79,7.933,7.8626,7.4296
"8/17/2021","11:23:42",147,8.3165,24.79,7.9311,7.8584,7.4251
"8/17/2021","11:23:43",148,8.3147,24.788,7.9286,7.8565,7.4229
"8/17/2021","11:23:44",149,8.3164,24.786,7.928,7.8579,7.4214
"8/17/2021","11:23:45",150,8.3152,24.786,7.921,7.8579,7.4199
"8/17/2021","11:23:46",151,8.3175,24.789,7.9201,7.8544,7.417
"8/17/2021","11:23:47",152,8.3158,24.791,7.921,7.8504,7.4144
"8/17/2021","11:23:48",153,8.3154,24.793,7.9202,7.8509,7.4145
"8/17/2021","11:23:49",154,8.3136,24.793,7.9185,7.8506,7.4105
"8/17/2021","11:23:50",155,8.3117,24.795,7.9194,7.85,7.4058
"8/17/2021","11:23:51",156,8.3101,24.796,7.922,7.8492,7.3999
"8/17/2021","11:23:52",157,8.3091,24.798,7.921,7.8479,7.3954
"8/17/2021","11:23:53",158,8.31,24.799,7.9185,7.8462,7.3902
"8/17/2021","11:23:54",159,8.3088,24.805,7.9194,7.8436,7.3849
"8/17/2021","11:23:55",160,8.3074,24.809,7.9173,7.8401,7.3798
"8/17/2021","11:23:56",161,8.3103,24.812,7.9148,7.8415,7.3767
"8/17/2021","11:23:57",162,8.311,24.812,7.9134,7.8389,7.3717
"8/17/2021","11:23:58",163,8.3121,24.81,7.9094,7.8399,7.3696
"8/17/2021","11:23:59",164,8.3092,24.811,7.9072,7.8392,7.3677
"8/17/2021","11:24:00",165,8.3086,24.807,7.9053,7.8407,7.369
"8/17/2021","11:24:01",166,8.3087,24.806,7.9086,7.8445,7.3653
"8/17/2021","11:24:02",167,8.3083,24.806,7.9075,7.8454,7.3612
"8/17/2021","11:24:03",168,8.3093,24.811,7.8992,7.8457,7.3529
"8/17/2021","11:24:04",169,8.3093,24.812,7.8954,7.8426,7.3487
"8/17/2021","11:24:05",170,8.3099,24.807,7.8907,7.8429,7.3456
"8/17/2021","11:24:06",171,8.3098,24.8,7.8941,7.8452,7.3472
"8/17/2021","11:24:07",172,8.3085,24.799,7.893,7.8484,7.3452
"8/17/2021","11:24:08",173,8.3092,24.798,7.8932,7.8476,7.3414
"8/17/2021","11:24:09",174,8.3102,24.795,7.892,7.8478,7.3361
"8/17/2021","11:24:10",175,8.3121,24.791,7.8919,7.8463,7.3365
"8/17/2021","11:24:11",176,8.3119,24.787,7.8927,7.847,7.3357
"8/17/2021","11:24:12",177,8.3108,24.788,7.8949,7.8481,7.3336
"8/17/2021","11:24:13",178,8.3099,24.788,7.8967,7.8494,7.3301
"8/17/2021","11:24:14",179,8.3109,24.788,7.8977,7.8513,7.3259
"8/17/2021","11:24:15",180,8.3104,24.791,7.894,7.8517,7.3244
"8/17/2021","11:24:16",181,8.3063,24.802,7.8891,7.8528,7.3172
"8/17/2021","11:24:17",182,8.3009,24.817,7.886,7.8522,7.3132
"8/17/2021","11:24:18",183,8.2984,24.825,7.884,7.8527,7.3091
"8/17/2021","11:24:19",184,8.3,24.83,7.8796,7.8521,7.3064
"8/17/2021","11:24:20",185,8.2982,24.833,7.8716,7.8558,7.3015
"8/17/2021","11:24:21",186,8.2992,24.837,7.8676,7.8576,7.2954
"8/17/2021","11:24:22",187,8.2981,24.84,7.8663,7.8648,7.2936
"8/17/2021","11:24:23",188,8.2974,24.841,7.8668,7.8683,7.2897
"8/17/2021","11:24:24",189,8.2947,24.839,7.8645,7.8743,7.2867
"8/17/2021","11:24:25",190,8.2986,24.832,7.8679,7.8795,7.2836
"8/17/2021","11:24:26",191,8.3009,24.829,7.8688,7.8845,7.2829
"8/17/2021","11:24:27",192,8.3011,24.832,7.8698,7.891,7.283
"8/17/2021","11:24:28",193,8.296,24.839,7.8655,7.8924,7.2778
"8/17/2021","11:24:29",194,8.2965,24.844,7.8664,7.8965,7.273
"8/17/2021","11:24:30",195,8.2979,24.846,7.8617,7.898,7.2672
"8/17/2021","11:24:31",196,8.3006,24.847,7.859,7.9002,7.2664
"8/17/2021","11:24:32",197,8.3005,24.848,7.854,7.9031,7.2652
"8/17/2021","11:24:33",198,8.298,24.848,7.8494,7.9066,7.2623
"8/17/2021","11:24:34",199,8.2952,24.845,7.8475,7.9142,7.2559
"8/17/2021","11:24:35",200,8.2936,24.845,7.8484,7.919,7.2524
"8/17/2021","11:24:36",201,8.297,24.839,7.8561,7.926,7.248
"8/17/2021","11:24:37",202,8.2998,24.834,7.8579,7.9311,7.2479
"8/17/2021","11:24:38",203,8.3016,24.828,7.8583,7.938,7.2445
"8/17/2021","11:24:39",204,8.3013,24.825,7.8556,7.9429,7.2424
"8/17/2021","11:24:40",205,8.3009,24.822,7.8573,7.9466,7.2391
"8/17/2021","11:24:41",206,8.2993,24.82,7.8577,7.949,7.238
"8/17/2021","11:24:42",207,8.2997,24.818,7.858,7.9505,7.236
"8/17/2021","11:24:43",208,8.2989,24.818,7.8525,7.9536,7.2358
"8/17/2021","11:24:44",209,8.3031,24.817,7.8514,7.9583,7.2362
"8/17/2021","11:24:45",210,8.3026,24.816,7.8521,7.9628,7.232
"8/17/2021","11:24:46",211,8.3024,24.817,7.8572,7.9671,7.2292
"8/17/2021","11:24:47",212,8.2979,24.818,7.8569,7.9691,7.222
"8/17/2021","11:24:48",213,8.2973,24.82,7.8554,7.9745,7.2246
"8/17/2021","11:24:49",214,8.2988,24.821,7.8508,7.9781,7.2234
"8/17/2021","11:24:50",215,8.2982,24.824,7.8487,7.9803,7.2227
"8/17/2021","11:24:51",216,8.2959,24.83,7.8453,7.9797,7.2173
"8/17/2021","11:24:52",217,8.2917,24.834,7.8436,7.9836,7.2161
"8/17/2021","11:24:53",218,8.2929,24.838,7.8433,7.9856,7.2118
"8/17/2021","11:24:54",219,8.2935,24.839,7.8436,7.9881,7.2086
"8/17/2021","11:24:55",220,8.2945,24.842,7.8471,7.9874,7.2009
"8/17/2021","11:24:56",221,8.2943,24.843,7.8454,7.9896,7.2016
"8/17/2021","11:24:57",222,8.2925,24.844,7.8449,7.993,7.1998
"8/17/2021","11:24:58",223,8.2919,24.844,7.8411,7.9958,7.1983
"8/17/2021","11:24:59",224,8.2933,24.843,7.8432,7.9992,7.1941
"8/17/2021","11:25:00",225,8.2962,24.84,7.8413,8.0035,7.1914
"8/17/2021","11:25:01",226,8.2964,24.84,7.8432,8.0063,7.1879
"8/17/2021","11:25:02",227,8.2935,24.842,7.8383,8.0089,7.1839
"8/17/2021","11:25:03",228,8.2911,24.845,7.8405,8.0106,7.1815
"8/17/2021","11:25:04",229,8.2934,24.847,7.8416,8.0131,7.1822
"8/17/2021","11:25:05",230,8.293,24.846,7.8436,8.0154,7.1827
"8/17/2021","11:25:06",231,8.2968,24.845,7.8449,8.015,7.1799
"8/17/2021","11:25:07",232,8.2952,24.842,7.8424,8.0199,7.1763
"8/17/2021","11:25:08",233,8.2957,24.841,7.8431,8.0227,7.1703
"8/17/2021","11:25:09",234,8.2907,24.845,7.8419,8.0271,7.1682
"8/17/2021","11:25:10",235,8.2909,24.848,7.8391,8.0299,7.165
"8/17/2021","11:25:11",236,8.2873,24.854,7.833,8.0307,7.1632
"8/17/2021","11:25:12",237,8.2866,24.854,7.8309,8.0317,7.1601
"8/17/2021","11:25:13",238,8.284,24.854,7.8333,8.0294,7.1567
"8/17/2021","11:25:14",239,8.2881,24.85,7.8345,8.0324,7.1546
"8/17/2021","11:25:15",240,8.2864,24.849,7.8329,8.0345,7.154
"8/17/2021","11:25:16",241,8.2866,24.849,7.8298,8.0374,7.1503
"8/17/2021","11:25:17",242,8.2847,24.852,7.8299,8.0386,7.1472
"8/17/2021","11:25:18",243,8.2871,24.851,7.8302,8.0414,7.1424
"8/17/2021","11:25:19",244,8.2908,24.845,7.8307,8.0429,7.1421
"8/17/2021","11:25:20",245,8.2902,24.84,7.8359,8.0466,7.1406
"8/17/2021","11:25:21",246,8.2892,24.837,7.8349,8.0499,7.14
"8/17/2021","11:25:22",247,8.2845,24.836,7.8345,8.0557,7.1386
"8/17/2021","11:25:23",248,8.289,24.832,7.8322,8.0588,7.1391
"8/17/2021","11:25:24",249,8.2949,24.829,7.8323,8.0617,7.135
"8/17/2021","11:25:25",250,8.2965,24.828,7.8308,8.0597,7.1308
"8/17/2021","11:25:26",251,8.2937,24.83,7.8317,8.0617,7.126
"8/17/2021","11:25:27",252,8.2896,24.832,7.8316,8.0611,7.1234
"8/17/2021","11:25:28",253,8.2917,24.829,7.8338,8.0662,7.1217
"8/17/2021","11:25:29",254,8.2936,24.826,7.8347,8.0672,7.118
"8/17/2021","11:25:30",255,8.2941,24.826,7.838,8.071,7.1149
"8/17/2021","11:25:31",256,8.2937,24.824,7.8402,8.074,7.1097
"8/17/2021","11:25:32",257,8.2937,24.823,7.8403,8.0771,7.1052
"8/17/2021","11:25:33",258,8.2951,24.818,7.8386,8.0792,7.0993
"8/17/2021","11:25:34",259,8.2961,24.818,7.8398,8.0796,7.0966
"8/17/2021","11:25:35",260,8.2959,24.814,7.8409,8.0815,7.0952
"8/17/2021","11:25:36",261,8.293,24.813,7.8389,8.0833,7.0943
"8/17/2021","11:25:37",262,8.2925,24.813,7.8396,8.0881,7.0925
"8/17/2021","11:25:38",263,8.2908,24.816,7.8338,8.0889,7.09
"8/17/2021","11:25:39",264,8.2954,24.818,7.8396,8.0897,7.0875
"8/17/2021","11:25:40",265,8.2919,24.817,7.8403,8.0887,7.085
"8/17/2021","11:25:41",266,8.2934,24.818,7.8415,8.0907,7.0814
"8/17/2021","11:25:42",267,8.2919,24.821,7.8378,8.0928,7.0793
"8/17/2021","11:25:43",268,8.2958,24.826,7.832,8.0926,7.0774
"8/17/2021","11:25:44",269,8.2929,24.83,7.834,8.0933,7.0738
"8/17/2021","11:25:45",270,8.2912,24.833,7.8314,8.0967,7.0701
"8/17/2021","11:25:46",271,8.2886,24.838,7.831,8.0989,7.0673
"8/17/2021","11:25:47",272,8.2911,24.836,7.8304,8.1005,7.0666
"8/17/2021","11:25:48",273,8.2931,24.837,7.8328,8.0976,7.0648
"8/17/2021","11:25:49",274,8.2945,24.835,7.8371,8.0977,7.0596
"8/17/2021","11:25:50",275,8.2938,24.836,7.8389,8.0995,7.0554
"8/17/2021","11:25:51",276,8.2891,24.835,7.8379,8.1021,7.0522
"8/17/2021","11:25:52",277,8.2878,24.832,7.8341,8.1063,7.0507
"8/17/2021","11:25:53",278,8.2896,24.832,7.8326,8.1103,7.0492
"8/17/2021","11:25:54",279,8.2924,24.829,7.8315,8.1116,7.0458
"8/17/2021","11:25:55",280,8.2946,24.829,7.8312,8.1135,7.0416
"8/17/2021","11:25:56",281,8.2917,24.829,7.8289,8.114,7.0377
"8/17/2021","11:25:57",282,8.294,24.828,7.8271,8.1166,7.036
"8/17/2021","11:25:58",283,8.2928,24.828,7.8281,8.1153,7.034
"8/17/2021","11:25:59",284,8.2923,24.828,7.8293,8.1168,7.0308
"8/17/2021","11:26:00",285,8.2896,24.828,7.8312,8.1175,7.0276
"8/17/2021","11:26:01",286,8.2912,24.828,7.8313,8.1206,7.0265
"8/17/2021","11:26:02",287,8.2908,24.828,7.8298,8.119,7.024
"8/17/2021","11:26:03",288,8.2906,24.828,7.8284,8.1214,7.0238
"8/17/2021","11:26:04",289,8.2874,24.833,7.8264,8.1238,7.0177
"8/17/2021","11:26:05",290,8.2871,24.839,7.8237,8.1234,7.0142
"8/17/2021","11:26:06",291,8.2831,24.848,7.8241,8.1234,7.007
"8/17/2021","11:26:07",292,8.2821,24.856,7.823,8.1188,7.0054
"8/17/2021","11:26:08",293,8.2833,24.858,7.8251,8.1222,7.003
"8/17/2021","11:26:09",294,8.2842,24.86,7.8239,8.124,6.9988
"8/17/2021","11:26:10",295,8.2843,24.857,7.8252,8.1265,6.9957
"8/17/2021","11:26:11",296,8.2822,24.856,7.8251,8.1266,6.9922
"8/17/2021","11:26:12",297,8.2845,24.854,7.8233,8.1267,6.9925
"8/17/2021","11:26:13",298,8.286,24.851,7.8237,8.1304,6.9901
"8/17/2021","11:26:14",299,8.287,24.847,7.8239,8.1325,6.9894
"8/17/2021","11:26:15",300,8.2845,24.843,7.8278,8.1342,6.9863
"8/17/2021","11:26:16",301,8.2842,24.842,7.8273,8.1353,6.9827
"8/17/2021","11:26:17",302,8.285,24.839,7.8265,8.1361,6.9794
"8/17/2021","11:26:18",303,8.2854,24.839,7.8276,8.1397,6.9798
"8/17/2021","11:26:19",304,8.2821,24.837,7.8275,8.1391,6.9795
"8/17/2021","11:26:20",305,8.2824,24.837,7.8289,8.1403,6.9783
"8/17/2021","11:26:21",306,8.2837,24.834,7.8267,8.1418,6.9746
"8/17/2021","11:26:22",307,8.2876,24.831,7.8279,8.1444,6.9728
"8/17/2021","11:26:23",308,8.2852,24.828,7.8275,8.1475,6.9701
"8/17/2021","11:26:24",309,8.2876,24.827,7.8272,8.1453,6.9665
"8/17/2021","11:26:25",310,8.2871,24.826,7.8284,8.146,6.9638
"8/17/2021","11:26:26",311,8.2914,24.821,7.8285,8.1473,6.9628
"8/17/2021","11:26:27",312,8.2898,24.816,7.8321,8.1493,6.9623
"8/17/2021","11:26:28",313,8.2927,24.812,7.8288,8.1502,6.9621
"8/17/2021","11:26:29",314,8.2927,24.808,7.8295,8.1469,6.9588
"8/17/2021","11:26:30",315,8.2952,24.805,7.8278,8.1491,6.9567
"8/17/2021","11:26:31",316,8.2901,24.801,7.8292,8.1498,6.9527
"8/17/2021","11:26:32",317,8.2887,24.802,7.8283,8.1547,6.9527
